./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0013.smt2,sat,0.01,sat,0.01
./QF_LRA/sc/sc-30.induction2.cvc.smt2,sat,0.60,sat,2.27
./QF_LRA/meti-tarski/Arthan/1A/Arthan1A-chunk-0015.smt2,sat,0.01,sat,0.00
./QF_LRA/sc/sc-11.induction3.cvc.smt2,sat,0.11,sat,0.46
./QF_LRA/keymaera/square_root_zuse-node902.smt2,unsat,0.01,unsat,0.00
./QF_LRA/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_6.lp.smt2,sat,164.18,sat,82.64
./QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration1_Loop_7-phaseTemplate.smt2,timeout,300.08,timeout,300
./QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0175-labyrinth-15-0.smt2,sat,30.43,sat,99.85
./QF_LRA/LassoRanker/Ultimate/Gulwani.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,unsat,1.25,unsat,14.58
./QF_LRA/clock_synchro/clocksynchro_2clocks.main_invar.base.smt2,unsat,0.02,unsat,0.12
./QF_LRA/spider_benchmarks/op_seen_less2.induction.smt2,unsat,0.04,unsat,0.25
./QF_LRA/DTP-Scheduling/constraints-cooking16.smt2,sat,0.02,sat,0.11
./QF_LRA/tta_startup/simple_startup_5nodes.synchro.induct.smt2,unsat,0.05,unsat,0.43
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0036.smt2,sat,0.01,sat,0.01
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0082.smt2,sat,0.01,sat,0.01
./QF_LRA/sc/sc-12.induction3.cvc.smt2,sat,0.09,sat,0.66
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,timeout,300.02,timeout,300
./QF_LRA/miplib/vpm2-10.smt2,unsat,7.35,unsat,28.18
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0041.smt2,sat,0.01,sat,0.01
./QF_LRA/DTP-Scheduling/constraints-tempo-depth-40.smt2,sat,0.05,sat,0.26
./QF_LRA/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_16.lp.smt2,sat,7.82,sat,12.24
./QF_LRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0047.smt2,sat,0.01,sat,0.01
./QF_LRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0005.smt2,sat,0.01,sat,0.00
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0035.smt2,sat,0.01,sat,0.01
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0016.smt2,unsat,0.01,unsat,0.01
./QF_LRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0026.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,timeout,300.05,timeout,300
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0069.smt2,sat,0.01,sat,0.01
./QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_3-lexTemplate.smt2,sat,60.41,timeout,300
./QF_LRA/tta_startup/simple_startup_12nodes.abstract.induct.smt2,unsat,111.34,unsat,167.93
./QF_LRA/miplib/opt1217--6.smt2,sat,0.70,sat,3.85
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0018.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,unsat,2.10,unsat,50.23
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0049.smt2,unsat,0.01,unsat,0.01
./QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,unsat,144.20,unsat,251.33
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0024.smt2,sat,0.01,sat,0.01
./QF_LRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,timeout,300.00,unsat,110.09
./QF_LRA/tta_startup/simple_startup_10nodes.synchro.induct.smt2,unsat,0.44,unsat,2.54
./QF_LRA/sal/windowreal/windowreal-no_t_deadlock-6.smt2,unsat,0.02,unsat,0.10
./QF_LRA/LassoRanker/CooperatingT2/fun4.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,timeout,300.00,timeout,300
./QF_LRA/sal/pursuit/pursuit-safety-18.smt2,unsat,0.08,unsat,0.37
./QF_LRA/uart/uart-8.induction.cvc.smt2,sat,0.07,sat,0.38
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_05.i_3_2_2.bpl_7.smt2,unsat,3.06,unsat,1.87
./QF_LRA/clock_synchro/clocksynchro_8clocks.worst_case_skew.induct.smt2,unsat,65.36,unsat,32.13
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0041.smt2,sat,0.01,sat,0.01
./QF_LRA/uart/uart-5.induction.cvc.smt2,sat,0.03,sat,0.19
./QF_LRA/spider_benchmarks/fs_no_op_accs.base.smt2,unsat,0.03,unsat,0.24
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0005.smt2,sat,0.01,sat,0.01
./QF_LRA/keymaera/bouncing-ball-inv-node1886.smt2,unsat,0.01,unsat,0.00
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_copyInit_ground.i_3_2_2.bpl_7.smt2,unsat,24.53,unsat,20.62
./QF_LRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0068.smt2,unsat,0.01,unsat,0.01
./QF_LRA/spider_benchmarks/pd_no_op_accs.base.smt2,unsat,0.02,unsat,0.05
./QF_LRA/LassoRanker/Ultimate/SanDiego.bpl_Iteration1_Loop_4-pieceTemplate.smt2,sat,7.91,sat,10.51
./QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A40.smt2,sat,0.08,sat,0.45
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_array_monotonic.i_3_2_2.bpl_11.smt2,timeout,300.00,timeout,300
./QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0020.smt2,unsat,0.01,unsat,0.01
./QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_3-pieceTemplate.smt2,timeout,300.01,timeout,300
./QF_LRA/clock_synchro/clocksynchro_10clocks.worst_case_skew.induct.smt2,unsat,173.60,unsat,109.59
./QF_LRA/uart/uart-35.base.cvc.smt2,unsat,52.04,unsat,96.39
./QF_LRA/tta_startup/simple_startup_4nodes.bug.induct.smt2,sat,0.40,sat,0.66
./QF_LRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0050.smt2,unsat,0.01,unsat,0.01
./QF_LRA/uart/uart-21.base.cvc.smt2,unsat,4.35,unsat,18.65
./QF_LRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0013.smt2,sat,0.01,sat,0.00
./QF_LRA/sc/sc-19.induction2.cvc.smt2,sat,0.22,sat,1.27
./QF_LRA/TM/p6-zenonumeric_s7.smt2,sat,0.72,sat,3.34
./QF_LRA/tta_startup/simple_startup_8nodes.abstract.induct.smt2,unsat,13.26,unsat,47.99
./QF_LRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0156.smt2,unsat,0.01,unsat,0.00
./QF_LRA/sc/sc-25.induction3.cvc.smt2,sat,0.43,sat,1.49
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0032.smt2,unsat,0.01,unsat,0.01
./QF_LRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0014.smt2,sat,0.01,sat,0.01
./QF_LRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0131.smt2,unsat,0.01,unsat,0.01
./QF_LRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0053.smt2,sat,0.01,sat,0.01
./QF_LRA/TM/p3-zenonumeric_s5.smt2,sat,0.11,sat,0.83
./QF_LRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0043.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_5-phaseTemplate.smt2,unsat,16.78,unsat,6.43
./QF_LRA/sal/carpark/Carpark2-ausgabe-8.smt2,sat,0.06,sat,0.30
./QF_LRA/LassoRanker/CooperatingT2/consts1.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,sat,5.73,sat,17.35
./QF_LRA/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_12.lp.smt2,sat,17.46,sat,11.59
./QF_LRA/sal/gasburner/gasburner-prop3-5.smt2,unsat,0.01,unsat,0.05
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_copy1_ground.i_3_2_2.bpl_11.smt2,timeout,300.00,unsat,168.29
./QF_LRA/sc/sc-22.induction2.cvc.smt2,sat,0.22,sat,1.03
./QF_LRA/spider_benchmarks/fs_frame_gap.base.smt2,unsat,0.03,unsat,0.18
./QF_LRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0118.smt2,unsat,0.01,unsat,0.00
./QF_LRA/sal/windowreal/windowreal-safe2-1.smt2,unsat,0.01,unsat,0.01
./QF_LRA/DTP-Scheduling/constraints-tempo-matrix7x7.pddl.smt2,sat,0.23,sat,1.72
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0031.smt2,sat,0.01,sat,0.01
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0043.smt2,sat,0.01,sat,0.01
./QF_LRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,timeout,300.52,timeout,300
./QF_LRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_7-nestedTemplate.smt2,unsat,4.45,unsat,77.26
./QF_LRA/uart/uart-26.induction.cvc.smt2,sat,0.28,sat,2.72
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0059.smt2,unsat,0.01,unsat,0.01
./QF_LRA/sal/pursuit/pursuit-safety-17.smt2,unsat,0.07,unsat,0.46
./QF_LRA/LassoRanker/Ultimate/Gcd_havoc.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,sat,6.12,sat,23.78
./QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0003-labyrinth-11-0.smt2,sat,5.31,sat,16.60
./QF_LRA/sc/sc-31.base.cvc.smt2,unsat,11.05,unsat,96.26
./QF_LRA/DTP-Scheduling/constraints-cooking18.smt2,sat,0.02,sat,0.12
./QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0006.smt2,sat,0.01,sat,0.01
./QF_LRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0009.smt2,sat,0.01,sat,0.01
./QF_LRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_3-phaseTemplate.smt2,sat,15.57,sat,50.86
./QF_LRA/miplib/fixnet-1000.smt2,unsat,6.24,unsat,11.91
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0038.smt2,sat,0.01,sat,0.01
./QF_LRA/sc/sc-40.induction.cvc.smt2,sat,0.61,sat,3.35
./QF_LRA/DTP-Scheduling/constraints-cooking08.smt2,sat,0.01,sat,0.06
./QF_LRA/spider_benchmarks/good_frame_update.base.smt2,unsat,0.02,unsat,0.09
./QF_LRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_3-lexTemplate.smt2,sat,16.19,sat,61.26
./QF_LRA/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_0.lp.smt2,sat,7.18,sat,90.21
./QF_LRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0034.smt2,sat,0.01,sat,0.01
./QF_LRA/LassoRanker/CooperatingT2/elmhes.t2.c_Iteration4_Loop_7-phaseTemplate.smt2,sat,3.55,sat,51.91
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0144.smt2,sat,0.01,sat,0.01
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0021.smt2,sat,0.01,sat,0.01
./QF_LRA/LassoRanker/CooperatingT2/efegp.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,timeout,300.00,unsat,127.96
./QF_LRA/miplib/opt1217--57.smt2,timeout,300.00,timeout,300
./QF_LRA/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_9.lp.smt2,sat,1.01,sat,64.64
./QF_LRA/meti-tarski/CMOS/CMOS-opamp-chunk-0010.smt2,sat,0.01,sat,0.00
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0070.smt2,unsat,0.01,unsat,0.00
./QF_LRA/clock_synchro/clocksynchro_7clocks.main_invar.base.smt2,unsat,0.06,unsat,0.30
./QF_LRA/tta_startup/simple_startup_15nodes.missing.induct.smt2,sat,2.96,sat,4.98
./QF_LRA/sc/sc-29.induction.cvc.smt2,sat,0.39,sat,1.07
./QF_LRA/LassoRanker/CooperatingT2/toeplz.c.i.toeplz.pl.t2.fixed.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,sat,99.52,timeout,300
./QF_LRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,unsat,70.87,timeout,300
./QF_LRA/tta_startup/simple_startup_15nodes.bug.induct.smt2,sat,12.71,sat,18.71
./QF_LRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0037.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,unsat,1.73,unsat,15.46
./QF_LRA/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_18.lp.smt2,timeout,300.01,sat,49.88
./QF_LRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0021.smt2,sat,0.01,sat,0.00
./QF_LRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0051.smt2,sat,0.01,sat,0.00
./QF_LRA/DTP-Scheduling/constraints-cooking12.smt2,sat,0.02,sat,0.08
./QF_LRA/clock_synchro/clocksynchro_6clocks.worst_case_skew.induct.smt2,unsat,10.32,unsat,7.86
./QF_LRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0045.smt2,unsat,0.01,unsat,0.01
./QF_LRA/uart/uart-34.base.cvc.smt2,unsat,42.51,unsat,86.09
./QF_LRA/sal/gasburner/gasburner-prop3-6.smt2,unsat,0.02,unsat,0.06
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0058.smt2,sat,0.01,sat,0.01
./QF_LRA/miplib/pk1-100.smt2,sat,0.20,sat,1.13
./QF_LRA/sc/sc-10.base.cvc.smt2,unsat,0.28,unsat,1.31
./QF_LRA/tta_startup/simple_startup_3nodes.abstract.base.smt2,unsat,0.02,unsat,0.07
./QF_LRA/sal/carpark/Carpark2-t1-3.smt2,unsat,0.02,unsat,0.06
./QF_LRA/sal/pursuit/pursuit-safety-3.smt2,unsat,0.02,unsat,0.06
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0054.smt2,sat,0.01,sat,0.01
./QF_LRA/sc/sc-8.base.cvc.smt2,unsat,0.19,unsat,0.62
./QF_LRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,unsat,55.44,unsat,290.20
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0025.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,unsat,33.47,unsat,17.90
./QF_LRA/LassoRanker/Ultimate/Gcd.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,sat,38.80,sat,95.00
./QF_LRA/2019-ezsmt/blending/25.smt2,sat,0.06,sat,0.15
./QF_LRA/sal/pursuit/pursuit-safety-11.smt2,unsat,0.04,unsat,0.31
./QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate.smt2,sat,226.00,timeout,300
./QF_LRA/2019-ezsmt/blending/8.smt2,unsat,5.83,unsat,3.44
./QF_LRA/uart/uart-17.induction.cvc.smt2,sat,0.17,sat,1.04
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0052.smt2,sat,0.01,sat,0.00
./QF_LRA/sc/sc-16.induction3.cvc.smt2,sat,0.09,sat,0.70
./QF_LRA/2019-ezsmt/blending/27.smt2,sat,0.19,sat,0.17
./QF_LRA/DTP-Scheduling/constraints-tms-2-3-light-20.smt2,sat,0.03,sat,0.15
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0033.smt2,unsat,0.01,unsat,0.00
./QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0014.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled50.bpl_Iteration1_Loop_3-pieceTemplate.smt2,unsat,6.83,unsat,61.41
./QF_LRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration2_Lasso_6-phaseTemplate.smt2,unsat,7.41,unsat,51.36
./QF_LRA/sc/sc-5.induction.cvc.smt2,sat,0.02,sat,0.10
./QF_LRA/LassoRanker/CooperatingT2/p-55.t2.c_Iteration3_Loop_7-phaseTemplate.smt2,sat,14.77,sat,141.71
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0007.smt2,sat,0.01,sat,0.00
./QF_LRA/spider_benchmarks/pd_not_fs_seen.base.smt2,unsat,0.02,unsat,0.04
./QF_LRA/sal/tgc/tgc_io-safe-3.smt2,unsat,0.02,unsat,0.04
./QF_LRA/sc/sc-24.induction3.cvc.smt2,sat,0.41,sat,1.42
./QF_LRA/sc/sc-37.base.cvc.smt2,unsat,18.45,unsat,148.45
./QF_LRA/2019-ezsmt/robotics/3_3.smt2,unsat,0.01,unsat,0.01
./QF_LRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0203.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,sat,280.73,timeout,300
./QF_LRA/tropical-matrix/constraint-251380.smt2,timeout,300.01,timeout,300
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0004.smt2,sat,0.01,sat,0.00
./QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0034.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,unsat,21.18,unsat,5.73
./QF_LRA/sal/pursuit/pursuit-safety-20.smt2,unsat,0.09,unsat,0.55
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0064.smt2,sat,0.01,sat,0.00
./QF_LRA/spider_benchmarks/pd_not_sc_seen.induction.smt2,unsat,0.01,unsat,0.05
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0016.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/CooperatingT2/p-55.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,sat,14.37,sat,32.47
./QF_LRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,timeout,300.01,timeout,300
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration7_Loop_3-pieceTemplate.smt2,unsat,23.82,unsat,105.65
./QF_LRA/keymaera/bouncing-ball-inv-node1935.smt2,unsat,0.01,unsat,0.00
./QF_LRA/sc/sc-21.induction3.cvc.smt2,sat,0.32,sat,1.25
./QF_LRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,timeout,300.00,timeout,300
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0010.smt2,sat,0.01,sat,0.00
./QF_LRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0006.smt2,sat,0.01,sat,0.00
./QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0011.smt2,sat,0.01,sat,0.00
./QF_LRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0015.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_4-nestedTemplate.smt2,sat,21.86,sat,58.38
./QF_LRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0011.smt2,sat,0.01,sat,0.00
./QF_LRA/sc/sc-13.induction.cvc.smt2,sat,0.05,sat,0.31
./QF_LRA/uart/uart-17.base.cvc.smt2,unsat,2.16,unsat,6.03
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0069.smt2,sat,0.01,sat,0.01
./QF_LRA/sc/sc-21.base.cvc.smt2,unsat,4.60,unsat,31.13
./QF_LRA/LassoRanker/CooperatingT2/wrong_loop.t2.c_Iteration3_Loop_7-phaseTemplate.smt2,sat,2.70,sat,46.97
./QF_LRA/DTP-Scheduling/constraints-tms-2-3-light-30.smt2,sat,0.03,sat,0.19
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_06.i_3_2_2.bpl_7.smt2,unsat,1.40,unsat,2.62
./QF_LRA/LassoRanker/CooperatingT2/dropbuf.t2.c_Iteration3_Loop_7-phaseTemplate.smt2,sat,66.82,sat,188.06
./QF_LRA/sal/windowreal/windowreal-no_t_deadlock-12.smt2,unsat,0.04,unsat,0.22
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0033.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,sat,20.80,sat,63.06
./QF_LRA/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_4.lp.smt2,sat,2.65,sat,19.39
./QF_LRA/keymaera/intersection-example-simple.proof-node634.smt2,unsat,0.01,unsat,0.00
./QF_LRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0055.smt2,sat,0.01,sat,0.00
./QF_LRA/meti-tarski/sin/344/3/sin-344-3-weak-chunk-0029.smt2,sat,0.01,sat,0.00
./QF_LRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0044.smt2,sat,0.01,sat,0.00
./QF_LRA/LassoRanker/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_3-phaseTemplate.smt2,sat,7.88,sat,138.33
./QF_LRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,sat,67.68,sat,150.51
./QF_LRA/TM/p5-driverlogNumeric_s9.smt2,unsat,0.21,unsat,1.34
./QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_4-phaseTemplate.smt2,sat,29.91,sat,121.91
./QF_LRA/sal/tgc/tgc_io-nosafe-2.smt2,unsat,0.01,unsat,0.03
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Lasso_4-pieceTemplate.smt2,timeout,300.02,timeout,300
./QF_LRA/clock_synchro/clocksynchro_10clocks.main_invar.base.smt2,unsat,0.13,unsat,0.51
./QF_LRA/sal/gasburner/gasburner-prop3-13.smt2,unsat,0.03,unsat,0.13
./QF_LRA/DTP-Scheduling/constraints-tempo-width-4.smt2,sat,0.02,sat,0.04
./QF_LRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,sat,186.48,timeout,300
./QF_LRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_7-nestedTemplate.smt2,sat,32.73,sat,117.35
./QF_LRA/spider_benchmarks/fs_not_sc_seen.base.smt2,unsat,0.02,unsat,0.03
./QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,unsat,219.17,timeout,300
./QF_LRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0137.smt2,sat,0.01,sat,0.01
./QF_LRA/sc/sc-20.induction2.cvc.smt2,sat,0.25,sat,0.87
./QF_LRA/LassoRanker/CooperatingT2/elmhes.c.i.elmhes.pl.t2.fixed.t2.c_Iteration5_Loop_6-phaseTemplate.smt2,sat,10.81,sat,93.53
./QF_LRA/sal/pursuit/pursuit-safety-5.smt2,unsat,0.03,unsat,0.13
./QF_LRA/keymaera/water_tank-node5964.smt2,unsat,0.01,unsat,0.01
./QF_LRA/uart/uart-15.base.cvc.smt2,unsat,0.81,unsat,3.09
./QF_LRA/DTP-Scheduling/constraints-tempo-depth-100.smt2,sat,0.14,sat,0.99
./QF_LRA/LassoRanker/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_4-phaseTemplate.smt2,sat,13.69,sat,223.50
./QF_LRA/LassoRanker/Ultimate/BradleyMannaSipma-2005ICALP-Fig1-deterministic.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,unsat,13.42,unsat,78.72
./QF_LRA/sc/sc-18.induction.cvc.smt2,sat,0.08,sat,0.59
./QF_LRA/sal/tgc/tgc_io-nosafe-3.smt2,unsat,0.01,unsat,0.04
./QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0075-labyrinth-13-0.smt2,sat,21.26,sat,200.10
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_jain_5.i_2_4_3.bpl_7.smt2,unsat,38.17,unsat,57.08
./QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0084-labyrinth-17-0.smt2,timeout,300.06,timeout,300
./QF_LRA/clock_synchro/clocksynchro_4clocks.worst_case_skew.induct.smt2,unsat,1.75,unsat,0.87
./QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled50.bpl_Iteration1_Loop_7-phaseTemplate.smt2,sat,217.42,timeout,300
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0018.smt2,unsat,0.01,unsat,0.00
./QF_LRA/spider_benchmarks/sc_init_frame_gap.induction.smt2,unsat,0.02,unsat,0.05
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0016.smt2,unsat,0.01,unsat,0.00
./QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig7b_true-termination.c_Iteration1_Loop_3-nestedTemplate.smt2,timeout,300.18,timeout,300
./QF_LRA/meti-tarski/Chua/1/VC1/U/Chua-1-VC1-U-chunk-0059.smt2,sat,0.01,sat,0.01
./QF_LRA/miplib/pp08a-1000.smt2,unsat,1.62,unsat,2.61
