./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7820_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.501216,0.119071,0.0124259,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20824_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.12667,0.0227968,0.00644178,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__reverse_seg_cyclic.t2_fixed__term_unfeasibility_2_0.smt2,true,1,1,1,1,1,1,1,1,0.720542,0.12174,0.0136315,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2__p16618_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,3.57658,0.866095,0.0595625,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21688_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.227773,0.0323643,0.00748042,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__randomwalk.t2__p8450_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,1.55919,0.341829,0.0276574,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6305_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.675657,0.142612,0.0153623,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31533_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.126532,0.0269914,0.0094739,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1.t2_fixed__p23011_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.77948,0.170846,0.0151283,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29211_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.124953,0.0211128,0.0066163,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainDelete.jar-obl-10__p10448_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.251346,0.0352773,0.00719698,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2794_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.423497,0.0759078,0.011854,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29509_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.109415,0.0206255,0.0065353,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainDelete.jar-obl-10__p10472_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.28839,0.0533388,0.0106473,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11943_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.905289,0.150788,0.0133367,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__spctrm.c.i.spctrm.pl.t2.fixed.t2__term_unfeasibility_10_0.smt2,true,1,1,1,1,1,1,1,1,0.96327,0.155126,0.0119917,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__compress.t2_fixed__p17776_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0649676,0.0148581,0.00887516,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22704_safety_0.smt2,true,1,1,1,1,1,1,1,1,1.55692,0.273112,0.024787,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank4.t2__p7515_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.881731,0.12224,0.0119804,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun6.t2_fixed__p1055_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,1.81478,0.319839,0.026955,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13111_safety_0.smt2,true,1,1,1,1,1,1,1,1,1.48602,0.199472,0.0156351,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31843_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.222505,0.0375605,0.0102781,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30346_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.101792,0.0196195,0.00661686,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12935_safety_0.smt2,true,1,1,1,1,1,1,1,1,1.06949,0.177717,0.0136929,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1364_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.245316,0.0548623,0.00777832,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5052_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.87691,0.188557,0.017978,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun7.t2__p1141_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.446076,0.0890877,0.0101609,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20526_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.201983,0.0367369,0.0106697,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1275_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.626332,0.0956846,0.00981355,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22603_safety_0.smt2,true,1,1,1,1,1,1,1,1,1.30016,0.169641,0.0240452,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainGet.jar-obl-10__p10671_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.261583,0.0524951,0.011585,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20314_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.227507,0.0386456,0.00758907,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20697_safety_0.smt2,true,1,1,1,1,1,1,1,1,1.22752,0.252921,0.0186861,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2934_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.670266,0.124042,0.0179313,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p25655_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.0901378,0.0227199,0.00939827,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30658_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.407365,0.0667012,0.00920107,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p24544_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.0363452,0.00766493,0.00577544,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__consts5.t2__p18500_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.21113,0.0407319,0.0106405,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__streamserver-succeed.t2__p24606_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,2.52542,0.566265,0.0369248,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8532_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.598926,0.117541,0.0127231,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4567_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.609547,0.117966,0.0111657,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20510_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.226873,0.0437397,0.0108947,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12396_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.661869,0.0876117,0.00905195,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p25542_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.103328,0.0242728,0.00866839,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p21122_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.794637,0.088213,0.00935732,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__narrowing_rec.jar-obl-8__p11057_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.839281,0.144172,0.012853,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30299_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.561946,0.0746658,0.00912615,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-5-filtered.t2__p22759_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.279817,0.0482709,0.0104181,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test2.jar-obl-8__p12808_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.17313,0.0369644,0.00915653,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun7.t2_fixed__p1116_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.79213,0.165611,0.01779,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2__p16634_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,4.71213,0.847799,0.0559834,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31906_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.134768,0.028429,0.0094507,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test1.jar-obl-8__p12793_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.259707,0.0577055,0.0114042,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-crc32-BYFOUR.c.t2__p26449_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.455443,0.120605,0.0140277,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1.t2_fixed__p23106_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.582417,0.116137,0.0144727,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8469_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.474918,0.11733,0.0158758,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__mc91test.t2__p3003_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,1.84932,0.303344,0.0324972,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29634_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.120196,0.0250174,0.00942816,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12750_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.865348,0.173526,0.0162147,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19975_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.649183,0.129892,0.0136625,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22546_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.507507,0.0674586,0.0116583,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex40.t2__p32201_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.019875,0.00470507,0.00832656,1,0,0,0,0,0,0,0
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p24143_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.040655,0.00973503,0.00824663,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1450_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.52336,0.134061,0.013647,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p17087_safety_0.smt2,true,1,1,1,1,1,1,1,1,1.39439,0.165725,0.0140747,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainCopy.jar-obl-10__p10342_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.349479,0.0884324,0.0123532,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__nakata.t2__term_unfeasibility_1_0.smt2,true,1,1,1,1,1,1,1,1,0.684837,0.101964,0.0102758,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23313_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.0820101,0.0200603,0.00906107,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6625_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.486857,0.0623462,0.00892556,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10056_safety_0.smt2,true,1,1,1,1,1,1,1,1,1.3298,0.247481,0.0187103,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n5-filtered.t2__p23248_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.260308,0.0471397,0.00784299,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7704_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.983636,0.146153,0.0162842,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22596_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.610049,0.084451,0.0124257,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4518_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.4003,0.100162,0.0139038,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p24152_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.0405532,0.00964265,0.0086876,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__term_unfeasibility_9_0.smt2,true,1,1,1,1,1,1,1,1,1.65451,0.361071,0.017775,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29890_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.753708,0.087143,0.0101701,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__polling.bug.t2_fixed__p7313_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,2.99641,0.612393,0.0384639,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-5-filtered.t2__p22848_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.299978,0.0531286,0.0101366,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19677_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.874556,0.146081,0.0160253,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8648_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.652933,0.126132,0.0117955,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29183_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.0948338,0.0187067,0.00640615,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12894_safety_0.smt2,true,1,1,1,1,1,1,1,1,1.14911,0.159392,0.0150923,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__consts5nt.t2__p18429_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.106081,0.0191392,0.00672223,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23641_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.0586482,0.0120009,0.00859051,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23504_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.0989178,0.016808,0.00871701,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18718_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.966085,0.163455,0.020689,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted.t2__terminationQ_3_0.smt2,true,1,1,1,1,1,1,1,1,3.16847,0.516037,0.0327654,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ns.t2__p6277_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.780551,0.127373,0.0127424,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorKeyLoop.jar-obl-12__p3821_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.537937,0.0799383,0.00848178,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2__p22367_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.705852,0.111128,0.0133615,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p22715_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.058994,0.0137613,0.00615469,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank4.t2__p7460_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.200586,0.0440086,0.00994653,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__weakness.t2__p25660_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.500278,0.07652,0.0145563,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19803_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.633508,0.0929643,0.00987544,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-5-filtered.t2__p22795_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.28382,0.0431166,0.00966694,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12974_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.61429,0.0919919,0.00944075,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__FlattenRTA.jar-obl-10__p29437_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.232926,0.0447077,0.00769155,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Et3.jar-obl-9__p28807_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.133288,0.0281575,0.00722096,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1.t2_fixed__p23130_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,1.27886,0.314806,0.024478,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p17685_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.56373,0.126992,0.0134318,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13922_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.378484,0.0833933,0.0140269,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p9320_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,1.76681,0.318872,0.0276625,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30965_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.719664,0.0908237,0.010163,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10354_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.809696,0.156385,0.0171186,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13925_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.960256,0.164378,0.0149267,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p9659_safety_0.smt2,true,1,1,1,1,1,1,1,1,1.20217,0.145593,0.0135514,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__florian_sumit.t2__p32423_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.401197,0.0929792,0.0119498,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1.t2_fixed__p23057_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.450546,0.0627686,0.00896375,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2__p25951_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.181147,0.0221436,0.00838361,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19659_safety_0.smt2,true,1,1,1,1,1,1,1,1,1.48003,0.255906,0.0206889,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30611_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.601255,0.0934184,0.0102349,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p15077_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.587018,0.0876572,0.00915772,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__collatz.t2_fixed__p17742_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.201002,0.0483115,0.0103991,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.t2__term_unfeasibility_7_0.smt2,true,1,1,1,1,1,1,1,1,1.32521,0.189366,0.0145338,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20674_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.146984,0.0298028,0.00972723,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__eric1.t2__p22004_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.154835,0.0324925,0.00922862,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n5-filtered.t2__p23304_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.260707,0.0296409,0.00775812,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22620_safety_0.smt2,true,1,1,1,1,1,1,1,1,1.71953,0.219502,0.0236238,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23897_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.102909,0.0238309,0.00951808,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20690_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.156005,0.0316542,0.010554,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2__p22050_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.284257,0.0316838,0.00685091,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.fixed.t2__p25011_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,1.38377,0.279866,0.0215055,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-crc32-BYFOUR.c.t2__p26555_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.693016,0.144377,0.0147936,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2_fixed__p16595_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,3.69924,0.714011,0.0446108,1,0,1,0,1,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10316_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.059739,0.00976349,0.0056993,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16651_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.0583704,0.00957232,0.00587253,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__LessLeaves.jar-obl-10__p9979_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.718857,0.148596,0.0163013,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18666_safety_0.smt2,true,1,1,1,1,1,1,1,1,1.12086,0.138104,0.0154019,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1.t2_fixed__p22928_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.660064,0.104525,0.0116379,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13828_safety_0.smt2,true,1,1,1,1,1,1,1,1,1.47407,0.25388,0.0217854,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10604_safety_0.smt2,true,1,1,1,1,1,1,1,1,1.21906,0.172635,0.0137239,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29273_safety_0.smt2,true,1,1,1,1,1,1,1,1,0.118624,0.0212417,0.00662931,1,0,1,0,0,0,0,1
